
20240206	23:05:52	80c4568d-c9cd-45a1-b285-2e45908a15ed	GET	http://localhost:4200	/pedido/lista
20240206	23:06:19	2789d473-0682-4cc8-94cc-1128e7def969	GET	http://localhost:4200	/pedido/lista
20240206	23:06:26	134b7393-dc70-4a37-9641-ff23f6022156	GET	http://localhost:4200	/pedido/lista
20240206	23:06:29	2eb2d60d-3d70-4fb1-bb8d-9709ef3dca5a	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:07:01	d8da74be-23d2-41f9-9383-2bf29483c46c	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:07:57	b34b758b-cfcf-4ecd-b159-f32d704bcde8	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:10:21	f50c990f-9805-4395-9c01-71ce9fb198a5	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:12:52	e01f2efa-4e59-4652-bcb7-f58eeab47daf	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:14:52	4b5f1472-d373-46d6-a0b1-d132aeeb6fce	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:15:21	7e0fe224-80b7-4eb5-a26a-9804de4e904d	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:15:27	455188f3-0a57-4b54-b19c-216a5739cd67	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:15:41	b00f4b9a-2c90-44fb-981f-1f1cba1c9ee0	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:16:30	159db2af-8d45-486e-80b1-69e828dada9b	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:17:02	fc2d44bc-b929-4c4c-99bd-44fd14131dce	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:17:21	3d5d762b-eb00-4833-8425-abefe3efb824	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:20:01	23bca3fb-fdcc-4124-9fa9-339e711f2542	GET	http://localhost:4200	/pedido/lista
20240206	23:20:04	36ed1ca3-727b-45b5-95ad-28e6668c75a4	GET	http://localhost:4200	/pedido/lista
20240206	23:21:07	5fd70606-06c9-4235-8fa7-bb767fd716b0	GET	http://localhost:4200	/pedido/lista
20240206	23:21:10	eb861d70-6597-4038-a0c4-3e1be9833378	GET	http://localhost:4200	/pedido/lista
20240206	23:21:13	bc944b0b-427e-423b-b8c4-35cae2d50f58	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:21:45	0149c468-0853-4a6c-b649-ebd89c4d26ba	GET	undefined	/pedido/detallePedido/65c1a7d4cbbc038a445b0962
20240206	23:22:01	68d75168-d7bc-4325-acba-d8a07040b6a4	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	23:22:40	3636e5cc-f414-4b6a-8a37-bb99608f0873	GET	undefined	/pedido/detallePedido/65c1a7d4cbbc038a445b0962
20240206	23:23:11	75bbd654-a32e-4eda-8058-4e5e41acfd14	GET	undefined	/pedido/detallePedido/65c1a7d4cbbc038a445b0962
20240206	23:23:13	da32389f-25ca-4351-82f5-a4eba6696586	GET	undefined	/pedido/detallePedido/65c1a7d4cbbc038a445b0962
20240206	23:23:36	0be11018-c721-47a8-bb52-d3f6edf0d2e1	GET	undefined	/pedido/detallePedido/65c1a7d4cbbc038a445b0962
20240206	23:23:56	aed17afc-0fb2-4ecb-83d7-a6bfd15dfbfb	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	23:24:47	973e748d-2601-43d5-9671-823f7a64206d	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	23:25:33	b18bcd78-992d-44ee-82e2-f0355b08df76	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:25:52	e5a01b46-271c-4f07-ae0e-9d698a4012b7	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:27:01	fef8385c-50d2-4699-a46b-1bcdb31d38eb	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:27:17	f3cd1ffb-31e2-48c8-9028-1e4c9c6d4565	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	23:27:27	6f5e33ac-e1d8-4688-8c29-6e5236e1b267	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:29:01	0f916ab7-1c0c-4e32-b1e2-c5f2092a9515	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:29:30	7311ef85-74b7-483d-9d6c-a386ccfcf49a	GET	http://localhost:4200	/pedido/lista
20240206	23:29:36	e1d1876a-d901-4ed2-b55a-1f7ef96da997	GET	http://localhost:4200	/pedido/lista
20240206	23:29:41	32449804-eb60-4f24-980f-5db8a4501dcf	GET	http://localhost:4200	/pedido/lista
20240206	23:29:42	b00e3274-e0ac-4af7-8c9d-8f81881ebe3a	GET	http://localhost:4200	/pedido/lista
20240206	23:29:45	8d6aaeb3-a41c-4979-a602-076cf8cbbff0	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:30:20	7fdc52dd-9407-433a-a3e1-f8ff9d9fa8c0	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	23:30:20	4b671f96-86d0-47d6-9f2f-d3030129010d	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	23:30:20	873babbf-f702-4600-b2a5-a4fd84acd749	GET	http://localhost:4200	/pedido/lista
20240206	23:30:24	56851591-b029-43ff-9458-77d999665dd0	GET	http://localhost:4200	/pedido/lista
20240206	23:30:30	e7b71090-6016-469b-98ad-27631ec4930a	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:30:59	bbeea0d4-145d-4db9-8de8-87bdaae8bf32	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:31:31	85ba5282-3f0c-4b3a-8ad0-cbe2fbea5a86	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:51:40	3d18e59f-f7d5-4efb-b5ca-3e34fd1a1477	GET	http://localhost:4200	/pedido/lista
20240206	23:51:42	68099ef8-aa36-495e-9ffb-61403f1e4073	GET	http://localhost:4200	/pedido/lista
20240206	23:51:50	f1cabd9f-7539-43b0-aebf-cdba4887150f	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:53:12	a067745d-d74d-4d22-a616-02be7e62f631	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:53:35	c5518320-f8d6-4c0a-a5ed-2544a2999182	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:55:18	cf9ea07f-a1be-411d-80e1-b01f6d2a01ab	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:55:32	05530fb5-0e6c-4c55-ab06-a85349dd7ac7	GET	http://localhost:4200	/pedido/lista
20240206	23:55:35	9e2dcb53-ce48-4c4c-8b4f-5a992755822c	GET	http://localhost:4200	/pedido/lista
20240206	23:56:28	18820f0a-2b34-4210-8bc5-a3be10049b09	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:57:30	af27eec7-319d-47b9-9427-7198b2042df4	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:57:43	71e89786-0b64-4087-92d4-554afa456360	GET	http://localhost:4200	/pedido/lista
20240206	23:57:47	6802d1f9-d7e0-42b8-8e1a-7b6d0318286a	GET	http://localhost:4200	/pedido/lista
20240206	23:58:12	9c5acda1-e5b1-46a4-ac59-2185e8428241	GET	http://localhost:4200	/pedido/lista
20240206	23:58:17	6fd145a9-6a65-4eec-9da5-3bbe2c56845f	GET	http://localhost:4200	/pedido/lista
20240206	23:58:25	82600add-596a-443f-bbfa-e62106adb732	GET	http://localhost:4200	/pedido/lista
20240206	23:58:28	b11f6e0e-441d-4c0e-a64e-3a17852e97ad	GET	http://localhost:4200	/pedido/lista
20240206	23:58:30	defc2d4e-cd06-4516-a51c-5e258230deb4	GET	http://localhost:4200	/pedido/lista
20240206	23:58:33	6e72762d-5597-45f6-b18d-4301729a0a1c	GET	http://localhost:4200	/pedido/lista
20240206	23:58:35	df610134-c0ce-49ba-a07e-c11578903d2a	GET	http://localhost:4200	/pedido/lista
20240206	23:58:40	bdf630e8-c649-4f07-8204-2e19714c5fb4	GET	http://localhost:4200	/pedido/lista
20240206	23:58:41	30e69607-68c2-4c7e-9ccf-a8a32c1b9268	GET	http://localhost:4200	/pedido/lista
20240206	23:58:47	ed275d65-f69c-4e7e-91fe-5c96fba57a08	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	23:58:47	afa1c01d-1c3d-4988-933f-caafd76887d4	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	23:58:47	77973f1c-1609-42c3-9296-c138e9f47da2	GET	http://localhost:4200	/pedido/lista
20240206	23:58:50	dcd4abf0-fde4-4c88-b741-8d6972b0fd29	GET	http://localhost:4200	/pedido/lista
20240206	23:58:56	174090f7-ca5c-4402-b6e8-a02e68e6387a	GET	http://localhost:4200	/pedido/lista
20240206	23:59:10	36a750ea-8929-4d27-b21a-ceea7efc5fa8	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	23:59:28	77722d4e-8d6d-44f4-81f9-df7fb1afdecc	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	23:59:50	aea28220-ca87-4c3d-b4fc-6cbc626605f5	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	23:59:55	885168a6-0ccc-4d00-972c-9e11b3ade954	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240207	00:01:12	c3250825-1712-4d97-843c-485d96987681	GET	http://localhost:4200	/pedido/lista
20240207	00:01:13	d428794e-548b-4de0-9188-07127fa0f0a7	GET	http://localhost:4200	/cliente
20240207	00:01:21	21889303-9745-4329-a304-ddaa94ea9c26	OPTIONS	http://localhost:4200	/pedido
20240207	00:01:21	b30f26c8-b2a6-4358-a54c-b52aabab7cbc	POST	http://localhost:4200	/pedido
20240207	00:01:22	36eb8b4e-c435-4319-ade7-cf4fbd01220d	GET	http://localhost:4200	/pedido/lista
20240207	00:01:22	971b6231-a5a7-4389-978c-91a46ca7c558	GET	http://localhost:4200	/cliente
20240207	00:01:28	0bc76384-2a1f-423e-ac42-1b85c655f12e	GET	http://localhost:4200	/pedido/lista
20240207	00:01:46	4865e46e-048b-4bbf-97e0-299d44f7acfa	GET	undefined	/pedido/detallePedido/65c30ea186fd00e391046d4d
20240207	00:01:58	5b82fb53-6da4-488e-b6ca-4f1b25cec57c	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:01:58	9f0db22f-8a7d-487a-88a0-e765b8b36a49	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:01:58	fcebff7c-d4e4-4af0-a9df-cd66256b6921	GET	http://localhost:4200	/pedido/lista
20240207	00:02:03	6b081248-72df-4eb9-b968-f7f78b24667f	GET	http://localhost:4200	/pedido/lista
20240207	00:02:03	6a97421b-b266-42bb-813b-5ca77ee040df	GET	undefined	/pedido/detallePedido/65c30ea186fd00e391046d4d
20240207	00:02:10	6de47e35-0ff4-4649-8c35-2f0090982a7f	GET	http://localhost:4200	/pedido/lista
20240207	00:02:14	687b25d0-c598-4435-83e4-a9199d446798	GET	http://localhost:4200	/pedido/lista
20240207	00:02:26	fff78a86-7a85-4556-a128-06a3c00a841e	GET	http://localhost:4200	/pedido/lista
20240207	00:02:31	adf0de71-25c8-4ade-8da3-12c1c58c25c6	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:02:31	101d34a6-7c32-4985-8bbb-f348a98da377	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:02:31	a38e0682-8e46-4b9e-ae95-5ea1b0a59853	GET	http://localhost:4200	/pedido/lista
20240207	00:02:36	a879f969-513a-4d37-a0e7-69dce7b4db13	GET	http://localhost:4200	/pedido/lista
20240207	00:02:39	5d46b028-7cb3-4fa8-9ffb-f6c33b3f9c1c	GET	http://localhost:4200	/pedido/lista
20240207	00:02:51	5396b88a-f25d-4bc0-871f-98c680955776	GET	http://localhost:4200	/pedido/lista
20240207	00:02:52	2e045ad2-2543-4c1d-bb93-8b5b1d251a41	GET	http://localhost:4200	/pedido/lista
20240207	00:02:55	328f789d-a769-4264-ab24-221beb1f1674	GET	http://localhost:4200	/pedido/lista
20240207	00:02:58	e1baa99d-dc88-441c-9e44-2e177beb2629	GET	undefined	/pedido/detallePedido/65c30ea186fd00e391046d4d
20240207	00:03:11	e95b5246-0496-4e76-a65f-23f0e71e5428	GET	http://localhost:4200	/pedido/lista
20240207	00:03:30	4b238332-9d0d-4b01-9cc5-a551d3d39d08	GET	http://localhost:4200	/pedido/lista
20240207	00:03:36	3600b136-ad45-4d81-8ca0-ee37ec89a6cc	GET	http://localhost:4200	/cliente
20240207	00:04:07	cd6e64e8-e1ff-4699-9cca-385c9c0c42fa	GET	http://localhost:4200	/cliente
20240207	00:04:09	b7c22a9e-50d6-4fba-bc47-ef1985b44e1a	GET	http://localhost:4200	/pedido/lista
20240207	00:04:10	67a82648-29d2-4c73-94cb-bd54752d70b7	GET	http://localhost:4200	/cliente
20240207	00:04:10	051ba70e-8aa5-4eef-9ef1-3333efce83c7	GET	http://localhost:4200	/pedido/lista
20240207	00:04:11	9796be3e-5b83-44ad-afa0-4c06e8a72c26	GET	http://localhost:4200	/cliente
20240207	00:04:11	1306ff9a-8d2e-4baf-9a9a-368a976b7093	GET	http://localhost:4200	/pedido/lista
20240207	00:04:12	51b1f485-c525-4a9f-883e-a8d0fa247be4	GET	http://localhost:4200	/cliente
20240207	00:04:13	ba8783f3-afc9-488e-9053-26920a93467f	GET	http://localhost:4200	/cliente
20240207	00:04:41	b1e4d16d-9211-4b64-b948-0ac986adeba8	OPTIONS	http://localhost:4200	/cliente
20240207	00:04:41	7bc80ee3-387d-40fa-ad98-11d75be438f6	POST	http://localhost:4200	/cliente
20240207	00:04:41	b21d305f-17ae-4941-af16-d7020dff7ef0	GET	http://localhost:4200	/cliente
20240207	00:04:41	09d30dd7-40cd-4167-a449-4ab87ff02d11	GET	http://localhost:4200	/cliente
20240207	00:04:43	65406e8c-1114-4b4f-a622-43addd400cb4	GET	http://localhost:4200	/pedido/lista
20240207	00:04:45	0bf6bc4d-e513-422b-be48-139c5b4d27b4	GET	http://localhost:4200	/cliente
20240207	00:04:55	4a1dd081-716d-4067-80b1-d702fae1c013	OPTIONS	http://localhost:4200	/pedido
20240207	00:04:55	16a3dbdb-95b1-41bc-a2a8-e677914c6150	POST	http://localhost:4200	/pedido
20240207	00:04:55	180120b4-c2e7-4e59-a9d4-1c35a3940fd5	GET	http://localhost:4200	/cliente
20240207	00:04:55	5ce2c4a1-9efb-4d4e-9f31-76857395957f	GET	http://localhost:4200	/pedido/lista
20240207	00:08:03	6ab0102d-115e-426b-bebe-d862be3388bb	GET	http://localhost:4200	/pedido/lista
20240207	00:08:12	b8b4adc7-0abd-47c3-bb0b-6c9efd1c6a2f	GET	undefined	/pedido/detallePedido/65c30ea186fd00e391046d4d
20240207	00:09:19	952cf4e6-5062-4d6c-a806-f27756a28f55	GET	http://localhost:4200	/pedido/lista
20240207	00:09:22	0b06b644-f9d0-4619-a99f-73da698c8d4a	GET	http://localhost:4200	/pedido/lista
20240207	00:09:25	b264f33b-1541-4016-9525-9760ceb31bb1	GET	undefined	/pedido/detallePedido/65c30ea186fd00e391046d4d
20240207	00:09:36	4b66eab3-2fd9-46d3-8b7c-295b9dbcf468	GET	undefined	/pedido/detallePedido/65c30f7786fd00e391046d7c
20240207	00:09:48	af7449c6-0dc4-4108-aef4-39bb906f1043	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:09:48	18882975-cb09-4227-9a10-28f5de5dc678	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:09:48	55f1ecbf-65a1-4848-b772-7b1adc9a79de	GET	http://localhost:4200	/pedido/lista
20240207	00:09:52	232c01b8-b16f-4e4e-b82f-5b9554807207	GET	http://localhost:4200	/pedido/lista
20240207	00:09:58	246d2701-2afc-41dd-90c2-1912cbdbd14b	GET	undefined	/pedido/detallePedido/65c30f7786fd00e391046d7c
20240207	00:10:04	8c529849-5327-41e8-8560-bf855ad35b7a	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:10:04	faa40515-f320-4e20-8029-712a3482e4f1	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:10:04	1f342aa4-8404-40a0-8b4b-c1f14500b213	GET	http://localhost:4200	/pedido/lista
20240207	00:10:27	9018f325-2b33-42de-9f5f-0326a47374d6	GET	http://localhost:4200	/pedido/lista
20240207	00:10:33	ad2dc613-e4be-4fe3-90ef-a6d8a005967f	GET	http://localhost:4200	/pedido/lista
20240207	00:10:40	e76977e0-5b67-4d24-a716-51ce212e94a0	GET	http://localhost:4200	/pedido/lista
20240207	00:11:56	c14744f7-32e3-40f6-8583-48ac6ff76710	GET	http://localhost:4200	/pedido/lista
20240207	00:12:24	69ba64c4-fb03-4c7e-90f0-5b4f9466ad3e	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:12:24	bc7fa941-8768-42f8-9536-1becce8eedb9	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:12:24	2ad08459-9001-4d09-ab2c-5062701b284d	GET	http://localhost:4200	/pedido/lista
20240207	00:12:41	1dc3decb-6556-48ad-8b11-87ad5e094478	GET	http://localhost:4200	/pedido/lista
20240207	00:12:45	a6caeede-2b20-42de-98ee-ffaa50aba83e	GET	undefined	/pedido/detallePedido/65c30f7786fd00e391046d7c
20240207	00:12:58	19e5b42d-ecdf-4f96-88da-0f2aee49359a	GET	http://localhost:4200	/pedido/lista
20240207	00:13:39	e149a404-6049-4cad-8564-f85906f0de18	GET	http://localhost:4200	/cliente
20240207	00:13:41	3fd4f936-b726-476b-bc75-bceec3dddda2	GET	http://localhost:4200	/cliente
20240207	00:13:56	df485077-735b-4621-abbe-cee9047ccae1	OPTIONS	http://localhost:4200	/cliente
20240207	00:13:56	0f6fa65e-777f-466b-802b-e1455cef70ee	POST	http://localhost:4200	/cliente
20240207	00:13:56	805ee657-0d81-4cbe-bca0-84749dfcc1d5	GET	http://localhost:4200	/cliente
20240207	00:13:56	5daa639e-b0cf-447c-84c8-8118c33e253c	GET	http://localhost:4200	/cliente
20240207	00:13:59	a02d4f02-8328-4cc9-a56f-00e7f7e9895c	GET	http://localhost:4200	/pedido/lista
20240207	00:14:00	95d80c3f-cc26-49db-8443-68beb667fd84	GET	http://localhost:4200	/cliente
20240207	00:14:15	2f995689-c6c4-43cc-a6aa-c994be314a30	OPTIONS	http://localhost:4200	/pedido
20240207	00:14:15	d7a4b01a-ea2b-44ff-afe2-40e94092c3d9	POST	http://localhost:4200	/pedido
20240207	00:14:15	0c22863b-6fe6-4918-afa8-064d6e593676	GET	http://localhost:4200	/pedido/lista
20240207	00:14:15	8f9f5f8e-fcd5-416a-93f6-fd8a5a5833bb	GET	http://localhost:4200	/cliente
20240207	00:14:56	fd5363b2-ba9d-4dbd-b0b4-130b1a01cf52	GET	http://localhost:4200	/pedido/lista
20240207	00:15:51	4f414060-4657-4c3f-a8e4-360ac7dd087f	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:15:51	6b09b7f9-7010-4faf-9b4d-090a24da4aa9	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:15:51	5a718f08-7e3c-4ea4-8e0a-c7e54504a2fc	GET	http://localhost:4200	/pedido/lista
20240207	00:16:00	13b60bd3-431e-4a86-b8f7-2a16885a7e0f	GET	undefined	/pedido/detallePedido/65c311a79a7fe2cd8f7b2be2
20240207	00:16:11	f03e0b48-527e-4682-a3b6-a100892f4c5c	GET	http://localhost:4200	/pedido/lista
20240207	00:16:20	5053bdb0-bbcd-4e47-98bf-0145df0bc4b7	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:16:20	84fb29dc-c684-494a-9edd-bd0cf083a9d8	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:16:20	41a3506b-5a91-4463-a6a8-2f2818f8d231	GET	http://localhost:4200	/pedido/lista
20240207	00:16:27	dc43cf9e-a1ab-46df-a30c-fbde0bd38ec8	GET	undefined	/pedido/detallePedido/65c311a79a7fe2cd8f7b2be2
20240207	00:16:45	8c36b5ad-a4ae-4184-b3ea-00ba1cb75d71	GET	http://localhost:4200	/pedido/lista
20240207	00:17:33	643cd458-2a76-4d72-839b-491176dd7b14	GET	http://localhost:4200	/pedido/lista
20240207	00:17:37	1c578b4c-726a-4533-883c-72296afcd67e	GET	http://localhost:4200	/pedido/lista
20240207	00:17:39	1cc59b65-ed57-414e-bd88-dc68cd819d0a	GET	http://localhost:4200	/cliente
20240207	00:23:10	b12050a4-8c14-4d4d-adcf-41b5cc17618b	GET	http://localhost:4200	/cliente
20240207	00:23:10	64870e54-3844-4051-b48f-6c0be17e53da	GET	http://localhost:4200	/pedido/lista
20240207	00:23:11	17730853-1752-4c53-b017-bafba05542d2	GET	http://localhost:4200	/cliente
20240207	00:23:11	af823d22-f8b2-41eb-af6c-4bc7b04ea58c	GET	http://localhost:4200	/pedido/lista
20240207	00:23:34	23ecfa60-c694-41ab-be29-542f7b21a70f	GET	http://localhost:4200	/cliente
20240207	00:23:35	19df94ad-3761-4ff0-bce8-d2511cfe2286	GET	http://localhost:4200	/pedido/lista
20240207	00:23:35	119094db-80ba-41e2-baa7-39d769b04b27	GET	http://localhost:4200	/cliente
20240207	00:23:36	6a113e76-98c1-464b-ac5f-da1135a059ed	GET	http://localhost:4200	/cliente
20240207	00:23:44	f5fa586b-1e83-4872-a691-8bcd0b2bf2e1	OPTIONS	http://localhost:4200	/cliente
20240207	00:23:44	b4dedc40-aed3-4931-8e1b-3bff4dae180c	POST	http://localhost:4200	/cliente
20240207	00:23:44	0d51c7a2-186d-406d-ae24-0a457e10b289	GET	http://localhost:4200	/cliente
20240207	00:23:44	a17e63ed-41c1-4ca0-9a17-fd87ea1421a2	GET	http://localhost:4200	/cliente
20240207	00:23:46	0dc527b9-39d3-4652-a5ca-864deb77c695	GET	http://localhost:4200	/pedido/lista
20240207	00:23:47	6de547a3-6044-45cd-a3da-87121438dac4	GET	http://localhost:4200	/cliente
20240207	00:23:57	bac78b76-2b7b-471d-97eb-ebdd2fb893ca	OPTIONS	http://localhost:4200	/pedido
20240207	00:23:57	8a5def04-9dde-49ce-b24d-65f711142ba3	POST	http://localhost:4200	/pedido
20240207	00:23:57	b01575e4-412b-4138-b2e8-dab6b906d595	GET	http://localhost:4200	/pedido/lista
20240207	00:23:57	5fcfbfc5-2d92-4dd7-b2aa-fbc2c4db6547	GET	http://localhost:4200	/cliente
20240207	00:24:01	2ed974eb-1c81-400b-bff6-6d48cb69202f	GET	undefined	/pedido/detallePedido/65c311a79a7fe2cd8f7b2be2
20240207	00:24:25	571f0619-5668-454d-9e3a-3dd1a4674ac3	GET	undefined	/pedido/detallePedido/65c313edb478c5811b8cece5
20240207	00:24:40	a5539328-8658-4fca-9322-619e2443ae70	GET	http://localhost:4200	/pedido/lista
20240207	00:24:48	1d50a17b-a617-43b4-9087-9d1ecc94b041	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240207	00:24:48	19e6ccab-beab-47ac-8efc-189db4c7a6a2	POST	http://localhost:4200	/pedido/abastecerPedido
20240207	00:24:48	fa649fc8-6b3f-4016-9184-4e70ad676594	GET	http://localhost:4200	/pedido/lista
20240207	00:24:52	769bebb5-a1e2-44af-ba91-8c73e495b31b	GET	undefined	/pedido/detallePedido/65c313edb478c5811b8cece5
20240207	00:25:17	2d5c9b3f-80a2-44d8-893c-fc16210785e2	GET	http://localhost:4200	/pedido/lista
20240207	00:25:58	8359728e-85a4-4f47-852e-f23d9da7793a	GET	http://localhost:4200	/pedido/lista
20240207	00:26:03	0aaf3b27-1a87-4ec0-bf74-14a31e86bc77	GET	http://localhost:4200	/pedido/lista
20240207	00:26:05	e100e347-c036-4dd2-a49c-07e88b075519	GET	undefined	/pedido/detallePedido/65c313edb478c5811b8cece5
20240207	00:26:25	97c0a109-55fb-4dac-a430-230679994a46	GET	http://localhost:4200	/pedido/lista
20240207	00:26:32	f74dcefb-ee7b-4599-9235-7d6e32a16360	GET	undefined	/pedido/detallePedido/65c313edb478c5811b8cece5
20240207	00:28:46	b1e7f3ed-052a-4cfd-a3a1-c3c5b9365824	GET	http://localhost:4200	/cliente
20240207	00:28:48	3ba62ac2-850b-4366-ad59-63f48653ab9d	GET	http://localhost:4200	/pedido/lista
20240207	00:28:50	a9abbb65-7459-4fc8-a03b-1c9c1ffbcbbd	GET	http://localhost:4200	/cliente
20240207	00:28:51	1c2576cc-cf89-4d08-a590-a49d2fcd6c46	GET	http://localhost:4200	/cliente
20240207	00:29:25	9986e6be-ab3d-4cd9-9662-c932fc254e25	OPTIONS	http://localhost:4200	/cliente
20240207	00:29:25	781bff20-640f-4599-bdf7-9cb6b0e73afb	POST	http://localhost:4200	/cliente
20240207	00:29:25	e08cdddd-68fc-429f-9057-67ec69c7fb52	GET	http://localhost:4200	/cliente
20240207	00:29:25	72f794fa-19ad-4c2c-a386-66080c11e7e9	GET	http://localhost:4200	/cliente
20240207	00:29:28	c09ce944-93f6-47e5-ae68-5668fc0a0c25	GET	http://localhost:4200	/pedido/lista
20240207	00:29:30	92bf8b50-8642-4551-8ffa-a866d73e3da7	GET	http://localhost:4200	/cliente
20240207	00:29:31	247af878-0d53-44d0-a94a-9e9422ff8325	GET	http://localhost:4200	/pedido/lista
20240207	00:29:32	829076ae-bb2c-4f39-aabd-524958cbfb9a	GET	http://localhost:4200	/cliente
20240207	00:29:39	b9921f0c-af57-47ef-9e35-9280d728b919	OPTIONS	http://localhost:4200	/pedido
20240207	00:29:39	f044fdc3-38d0-4329-9ff8-72de08e6fec6	POST	http://localhost:4200	/pedido
20240207	00:29:39	8e553bc8-2f41-495c-88bc-2f75900b74fd	GET	http://localhost:4200	/pedido/lista
20240207	00:29:39	e57e0d90-114f-44d2-b812-72fe08b4c007	GET	http://localhost:4200	/cliente
20240207	00:29:42	9340781a-0b9e-42ee-b2d2-0afd83552d37	GET	http://localhost:4200	/cliente
20240207	00:29:48	f09d2377-71ba-422a-9ad3-e41f10df8ca6	GET	undefined	/pedido/detallePedido/65c313edb478c5811b8cece5
20240207	00:31:44	2ce3ca38-82e5-423c-a83a-cf87bf1fd114	GET	http://localhost:4200	/pedido/lista
20240207	00:31:45	2b99250d-6557-44d0-b032-b2cb20c8e68c	GET	http://localhost:4200	/cliente
20240207	00:31:46	4cf391c0-6a76-4696-82af-eb695df9d182	GET	http://localhost:4200	/pedido/lista
20240207	00:31:53	8be38475-d0fe-4dce-84ce-ce3f322ac75f	GET	http://localhost:4200	/pedido/lista
20240207	00:32:09	8a16d0df-8e67-48de-8aa4-be805e0adeae	GET	http://localhost:4200	/cliente
20240207	00:32:29	f7350b80-2f63-4024-a1d4-dc497b67b757	GET	http://localhost:4200	/pedido/lista
20240207	00:32:36	ea3ff337-832e-4c4a-9ee1-d84ea8a53e42	GET	http://localhost:4200	/cliente
20240207	00:32:40	8bb306e9-548b-499d-949d-99f02ebdce79	GET	http://localhost:4200	/pedido/lista
20240207	00:32:44	3e4e0168-5391-4924-a529-3ef6d674577b	GET	http://localhost:4200	/cliente
20240207	00:32:45	2a24705e-d661-4a1f-b71b-fa54a226637a	GET	http://localhost:4200	/pedido/lista
